日期,河名,站名,水位,流量,含沙量
2010/2/25,黄河                          ,刘家峡蓄水量,1731.22,(35.8)亿,-
2010/2/25,黄河                          ,刘家峡出库,-,300,-
2010/2/25,黄河                          ,兰州                          ,1510.92,532,-
2010/2/25,黄河                          ,下河沿                        ,1228.94,412,-
2010/2/25,黄河                          ,石嘴山                        ,1086.43,558,-
2010/2/25,黄河                          ,巴彦高勒                      ,1052.57,550,-
2010/2/25,黄河                          ,三湖河口                      ,1018.78,515,-
2010/2/25,黄河                          ,包头                          ,-,-,-
2010/2/25,黄河                          ,头道拐                        ,988.46,550,-
2010/2/25,黄河                          ,万家寨蓄水量,972.83,(3.32)亿,-
2010/2/25,黄河                          ,万家寨上出库,-,534,-
2010/2/25,黄河                          ,万家寨下                      ,896.55,534,-
2010/2/25,黄河                          ,府谷                          ,808.67,502,-
2010/2/25,黄河                          ,吴堡                          ,636.86,505,*22.6
2010/2/25,黄河                          ,龙门                          ,382.1,429,*42.6
2010/2/25,汾河                          ,河津                          ,370.01,2.4,*0.661
2010/2/25,北洛河                        ,状头                          ,361.36,1.59,-
2010/2/25,泾河                          ,张家山                        ,420.35,1.88,-
2010/2/25,渭河                          ,咸阳                          ,380.88,11.2,-
2010/2/25,渭河                          ,华县(二)                      ,334.83,37.6,*11.5
2010/2/25,黄河                          ,潼关                          ,325.53,460,*22.4
2010/2/25,黄河                          ,史家滩蓄水量,317.39,(3.37)亿,-
2010/2/25,黄河                          ,三门峡                        ,273.73,634,*29.1
2010/2/25,黄河                          ,小浪底上蓄水量,241.47,(32.5)亿,-
2010/2/25,黄河                          ,小浪底                        ,133.72,911,*77.6
2010/2/25,伊河                          ,东湾                          ,-,-,-
2010/2/25,伊河                          ,陆浑坝上蓄水量,313.71,(4.50)亿,-
2010/2/25,伊河                          ,陆浑坝上出库,-,-,-
2010/2/25,伊河                          ,龙门镇                        ,147.49,7.54,-
2010/2/25,洛河                          ,卢氏                          ,-,-,-
2010/2/25,洛河                          ,故县水库蓄水量,532.02,(6.18)亿,-
2010/2/25,洛河                          ,故县水库出库,-,-,-
2010/2/25,洛河                          ,长水（二）                    ,377.96,0.55,-
2010/2/25,洛河                          ,白马寺                        ,113.79,19.3,-
2010/2/25,伊洛河                        ,黑石关                        ,103.9,34.6,-
2010/2/25,丹河                          ,山路坪                        ,-,-,-
2010/2/25,沁河                          ,五龙口                        ,141.1,2.18,-
2010/2/25,沁河                          ,武陟                          ,99.95,1.2,-
2010/2/25,黄河                          ,花园口                        ,89.31,630,-
2010/2/25,黄河                          ,夹河滩                        ,72.49,510,-
2010/2/25,黄河                          ,高村                          ,58.07,295,0.935
2010/2/25,黄河                          ,孙口                          ,42.73,230,1.07
2010/2/25,大汶河                        ,戴村坝,-,-,-
2010/2/25,东平湖                        ,东平湖老湖蓄水量,42.34,(4.36)亿,-
2010/2/25,大汶河                        ,出湖闸,-,-,-
2010/2/25,黄河                          ,艾山                          ,36.23,170,0.865
2010/2/25,黄河                          ,泺口                          ,24.45,173,-
2010/2/25,黄河                          ,利津                          ,8.08,138,-
2010/2/26,黄河                          ,唐乃亥                        ,2670.9,257,-
2010/2/26,黄河                          ,龙羊峡入库,-,204,-
2010/2/26,黄河                          ,龙羊峡蓄水量,2588.89,(206)亿,-
2010/2/26,黄河                          ,龙羊峡出库,-,528,-
2010/2/26,黄河                          ,刘家峡入库,-,554,-
2010/2/26,黄河                          ,刘家峡蓄水量,1731.39,(36)亿,-
2010/2/26,黄河                          ,刘家峡出库,-,298,-
2010/2/26,黄河                          ,兰州                          ,1510.49,347,-
2010/2/26,黄河                          ,下河沿                        ,1228.94,412,-
2010/2/26,黄河                          ,石嘴山                        ,1086.07,745,-
2010/2/26,黄河                          ,巴彦高勒                      ,1052.61,575,-
2010/2/26,黄河                          ,三湖河口                      ,1018.82,520,-
2010/2/26,黄河                          ,包头                          ,-,-,-
2010/2/26,黄河                          ,头道拐                        ,988.46,550,-
2010/2/26,黄河                          ,万家寨蓄水量,972.89,(3.33)亿,-
2010/2/26,黄河                          ,万家寨上出库,-,627,-
2010/2/26,黄河                          ,万家寨下                      ,896.74,627,-
2010/2/26,黄河                          ,府谷                          ,808.26,366,-
2010/2/26,黄河                          ,吴堡                          ,636.94,560,*22.6
2010/2/26,黄河                          ,龙门                          ,382.06,413,*42.6
2010/2/26,汾河                          ,河津                          ,370.3,6.2,*0.661
2010/2/26,北洛河                        ,状头                          ,361.35,1.42,-
2010/2/26,泾河                          ,张家山                        ,420.35,1.88,-
2010/2/26,渭河                          ,咸阳                          ,380.9,12.8,-
2010/2/26,渭河                          ,华县(二)                      ,334.85,37.9,*11.5
2010/2/26,黄河                          ,潼关                          ,325.85,625,*22.4
2010/2/26,黄河                          ,史家滩蓄水量,317.33,(3.33)亿,-
2010/2/26,黄河                          ,三门峡                        ,273.39,475,*29.1
2010/2/26,黄河                          ,小浪底上蓄水量,241.3,(32.3)亿,-
2010/2/26,黄河                          ,小浪底                        ,134,1150,*77.6
2010/2/26,伊河                          ,东湾                          ,-,-,-
2010/2/26,伊河                          ,陆浑坝上蓄水量,313.69,(4.49)亿,-
2010/2/26,伊河                          ,陆浑坝上出库,-,-,-
2010/2/26,伊河                          ,龙门镇                        ,147.47,6.67,-
2010/2/26,洛河                          ,卢氏                          ,-,-,-
2010/2/26,洛河                          ,故县水库蓄水量,531.89,(6.15)亿,-
2010/2/26,洛河                          ,故县水库出库,-,-,-
2010/2/26,洛河                          ,长水（二）                    ,377.96,0.55,-
2010/2/26,洛河                          ,白马寺                        ,113.46,4.92,-
2010/2/26,伊洛河                        ,黑石关                        ,103.89,36.8,-
2010/2/26,丹河                          ,山路坪                        ,-,-,-
2010/2/26,沁河                          ,五龙口                        ,-,-,-
2010/2/26,沁河                          ,武陟                          ,99.95,1.2,-
