日期,河名,站名,水位,流量,含沙量
2003/12/9,黄河                          ,下河沿                        ,29.26,538,-
2003/12/9,黄河                          ,石嘴山                        ,85.26,553,-
2003/12/9,黄河                          ,巴彦高勒                      ,51.1,563,-
2003/12/9,黄河                          ,三湖河口                      ,18.24,200,-
2003/12/9,黄河                          ,包头                          ,-,-,-
2003/12/9,黄河                          ,头道拐                        ,86.27,195,-
2003/12/9,黄河                          ,万家寨蓄水量,-,-,-
2003/12/9,黄河                          ,万家寨上出库,-,176,-
2003/12/9,黄河                          ,万家寨下                      ,95.41,176,-
2003/12/9,黄河                          ,府谷                          ,9.78,390,-
2003/12/9,黄河                          ,吴堡                          ,37.05,717,*30.3
2003/12/9,黄河                          ,龙门                          ,82.58,650,*87.1
2003/12/9,汾河                          ,河津                          ,71.2,23,*0.529
2003/12/9,北洛河                        ,状头                          ,61.83,21.8,-
2003/12/9,泾河                          ,张家山                        ,420.9,34,-
2003/12/9,渭河                          ,咸阳                          ,82.17,102,-
2003/12/9,渭河                          ,华县(二)                      ,35.63,182,*2.95
2003/12/9,黄河                          ,潼关                          ,26.17,950,*42
2003/12/9,黄河                          ,史家滩蓄水量,-,-,-
2003/12/9,黄河                          ,三门峡                        ,74.51,1070,*80.3
2003/12/9,黄河                          ,小浪底上蓄水量,-,-,-
2003/12/9,黄河                          ,小浪底                        ,34.01,1190,*25.9
2003/12/9,伊河                          ,东湾                          ,-,-,-
2003/12/9,伊河                          ,陆浑坝上蓄水量,-,-,-
2003/12/9,伊河                          ,陆浑坝上出库,-,-,-
2003/12/9,伊河                          ,龙门镇                        ,47.71,53.5,-
2003/12/9,洛河                          ,卢氏                          ,-,-,-
2003/12/9,洛河                          ,故县水库蓄水量,-,-,-
2003/12/9,洛河                          ,故县水库出库,-,-,-
2003/12/9,洛河                          ,长水（二）                    ,378.44,8.49,-
2003/12/9,洛河                          ,白马寺                        ,115.5,46.8,-
2003/12/9,伊洛河                        ,黑石关                        ,6.69,104,-
2003/12/9,丹河                          ,山路坪                        ,-,-,-
2003/12/9,沁河                          ,五龙口                        ,-,-,-
2003/12/9,沁河                          ,武陟                          ,2.37,59.8,-
2003/12/9,黄河                          ,花园口                        ,90.7,1300,*10.8
2003/12/9,黄河                          ,夹河滩                        ,74.34,1270,*6.01
2003/12/9,黄河                          ,高村                          ,60.51,1260,*13.8
2003/12/9,黄河                          ,孙口                          ,45.41,1230,*16.7
2003/12/9,大汶河                        ,戴村坝,-,-,-
2003/12/9,东平湖                        ,东平湖老湖蓄水量,-,-,-
2003/12/9,大汶河                        ,出湖闸,-,-,-
2003/12/9,黄河                          ,艾山                          ,38.62,1250,*20.5
2003/12/9,黄河                          ,泺口                          ,27.66,1270,*12.3
2003/12/9,黄河                          ,利津                          ,10.48,820,*16.6
2003/12/10,黄河                          ,唐乃亥                        ,170.8,218,-
2003/12/10,黄河                          ,龙羊峡入库,-,-,-
2003/12/10,黄河                          ,龙羊峡蓄水量,-,-,-
2003/12/10,黄河                          ,龙羊峡出库,-,-,-
2003/12/10,黄河                          ,刘家峡入库,-,-,-
2003/12/10,黄河                          ,刘家峡蓄水量,-,-,-
2003/12/10,黄河                          ,刘家峡出库,-,-,-
2003/12/10,黄河                          ,兰州                          ,10.77,469,-
2003/12/10,黄河                          ,下河沿                        ,29.25,534,-
2003/12/10,黄河                          ,石嘴山                        ,85.36,619,-
2003/12/10,黄河                          ,巴彦高勒                      ,51.08,558,-
2003/12/10,黄河                          ,三湖河口                      ,18.14,120,-
2003/12/10,黄河                          ,包头                          ,-,-,-
2003/12/10,黄河                          ,头道拐                        ,86.2,185,-
2003/12/10,黄河                          ,万家寨蓄水量,-,-,-
2003/12/10,黄河                          ,万家寨上出库,-,154,-
2003/12/10,黄河                          ,万家寨下                      ,95.33,154,-
2003/12/10,黄河                          ,府谷                          ,9.21,225,-
2003/12/10,黄河                          ,吴堡                          ,36.82,476,*30.3
2003/12/10,黄河                          ,龙门                          ,82.54,605,*87.1
2003/12/10,汾河                          ,河津                          ,71.15,21.4,*0.529
2003/12/10,北洛河                        ,状头                          ,61.76,16.9,-
2003/12/10,泾河                          ,张家山                        ,420.68,21.7,-
2003/12/10,渭河                          ,咸阳                          ,82.17,102,-
2003/12/10,渭河                          ,华县(二)                      ,35.57,168,*2.95
2003/12/10,黄河                          ,潼关                          ,26.17,950,*42
2003/12/10,黄河                          ,史家滩蓄水量,-,-,-
2003/12/10,黄河                          ,三门峡                        ,74.44,1020,*80.3
2003/12/10,黄河                          ,小浪底上蓄水量,-,-,-
2003/12/10,黄河                          ,小浪底                        ,33.89,1080,*25.9
2003/12/10,伊河                          ,东湾                          ,-,-,-
2003/12/10,伊河                          ,陆浑坝上蓄水量,-,-,-
2003/12/10,伊河                          ,陆浑坝上出库,-,-,-
2003/12/10,伊河                          ,龙门镇                        ,47.73,57.7,-
2003/12/10,洛河                          ,卢氏                          ,-,-,-
2003/12/10,洛河                          ,故县水库蓄水量,-,-,-
2003/12/10,洛河                          ,故县水库出库,-,-,-
2003/12/10,洛河                          ,长水（二）                    ,378.41,7.45,-
2003/12/10,洛河                          ,白马寺                        ,115.74,72,-
2003/12/10,伊洛河                        ,黑石关                        ,6.74,112,-
2003/12/10,丹河                          ,山路坪                        ,-,-,-
2003/12/10,沁河                          ,五龙口                        ,-,-,-
2003/12/10,沁河                          ,武陟                          ,2.32,49,-
2003/12/10,黄河                          ,花园口                        ,90.76,1370,*10.8
