日期,河名,站名,水位,流量,含沙量
2012/4/8,洛河                          ,故县水库蓄水量,530.26,(5.84)亿,-
2012/4/8,洛河                          ,故县水库出库,-,-,-
2012/4/8,洛河                          ,长水（二）                    ,378.01,4.13,-
2012/4/8,洛河                          ,白马寺                        ,112.98,28.6,-
2012/4/8,伊洛河                        ,黑石关                        ,103.7,73.3,-
2012/4/8,丹河                          ,山路坪                        ,-,-,-
2012/4/8,沁河                          ,五龙口                        ,-,-,-
2012/4/8,沁河                          ,武陟                          ,99.55,7.4,-
2012/4/8,黄河                          ,花园口                        ,89.19,973,-
2012/4/8,黄河                          ,夹河滩                        ,72.72,960,-
2012/4/8,黄河                          ,高村                          ,58.68,960,-
2012/4/8,黄河                          ,孙口                          ,43.43,838,-
2012/4/8,大汶河                        ,戴村坝,-,-,-
2012/4/8,东平湖                        ,东平湖老湖蓄水量,42.57,(4.73)亿,-
2012/4/8,大汶河                        ,出湖闸,-,-,-
2012/4/8,黄河                          ,艾山                          ,36.79,708,-
2012/4/8,黄河                          ,泺口                          ,25.21,405,-
2012/4/8,黄河                          ,利津                          ,8.78,402,-
2012/4/9,黄河                          ,唐乃亥                        ,2671.78,625,-
2012/4/9,黄河                          ,龙羊峡入库,-,627,-
2012/4/9,黄河                          ,龙羊峡蓄水量,2579.79,(175)亿,-
2012/4/9,黄河                          ,龙羊峡出库,-,478,-
2012/4/9,黄河                          ,刘家峡入库,-,574,-
2012/4/9,黄河                          ,刘家峡蓄水量,1732.99,(38.1)亿,-
2012/4/9,黄河                          ,刘家峡出库,-,394,-
2012/4/9,黄河                          ,兰州                          ,1510.65,357,-
2012/4/9,黄河                          ,下河沿                        ,1228.97,419,-
2012/4/9,黄河                          ,石嘴山                        ,1085.18,480,-
2012/4/9,黄河                          ,巴彦高勒                      ,1050.23,435,-
2012/4/9,黄河                          ,三湖河口                      ,1017.34,530,-
2012/4/9,黄河                          ,包头                          ,-,-,-
2012/4/9,黄河                          ,头道拐                        ,987.19,900,-
2012/4/9,黄河                          ,万家寨蓄水量,974.74,(3.31)亿,-
2012/4/9,黄河                          ,万家寨上出库,-,450,-
2012/4/9,黄河                          ,万家寨下                      ,898.66,450,-
2012/4/9,黄河                          ,府谷                          ,809.97,1370,-
2012/4/9,黄河                          ,吴堡                          ,636.67,793,*22.6
2012/4/9,黄河                          ,龙门                          ,381.49,360,*42.6
2012/4/9,汾河                          ,河津                          ,370.1,3.8,*0.661
2012/4/9,北洛河                        ,状头                          ,361.55,7.02,-
2012/4/9,泾河                          ,张家山                        ,420.23,1.33,-
2012/4/9,渭河                          ,咸阳                          ,381,49.5,-
2012/4/9,渭河                          ,华县(二)                      ,334.06,99,*11.5
2012/4/9,黄河                          ,潼关                          ,325.23,598,*22.4
2012/4/9,黄河                          ,史家滩蓄水量,317.78,(4.72)亿,-
2012/4/9,黄河                          ,三门峡                        ,273.15,383,*29.1
2012/4/9,黄河                          ,小浪底上蓄水量,265.17,(76.6)亿,-
2012/4/9,黄河                          ,小浪底                        ,133.8,715,*77.6
2012/4/9,伊河                          ,东湾                          ,-,-,-
2012/4/9,伊河                          ,陆浑坝上蓄水量,316.7,(5.57)亿,-
2012/4/9,伊河                          ,陆浑坝上出库,-,-,-
2012/4/9,伊河                          ,龙门镇                        ,147.56,13.4,-
2012/4/9,洛河                          ,卢氏                          ,-,-,-
2012/4/9,洛河                          ,故县水库蓄水量,530.3,(5.85)亿,-
2012/4/9,洛河                          ,故县水库出库,-,-,-
2012/4/9,洛河                          ,长水（二）                    ,378.02,4.42,-
2012/4/9,洛河                          ,白马寺                        ,112.54,2.5,-
2012/4/9,伊洛河                        ,黑石关                        ,103.45,45.8,-
2012/4/9,丹河                          ,山路坪                        ,-,-,-
2012/4/9,沁河                          ,五龙口                        ,-,-,-
2012/4/9,沁河                          ,武陟                          ,99.48,6.85,-
2012/4/9,黄河                          ,花园口                        ,89.08,900,-
2012/4/9,黄河                          ,夹河滩                        ,72.71,955,-
2012/4/9,黄河                          ,高村                          ,58.71,980,-
2012/4/9,黄河                          ,孙口                          ,43.47,860,-
2012/4/9,大汶河                        ,戴村坝,-,-,-
2012/4/9,东平湖                        ,东平湖老湖蓄水量,42.56,(4.71)亿,-
2012/4/9,大汶河                        ,出湖闸,-,-,-
2012/4/9,黄河                          ,艾山                          ,36.76,680,-
2012/4/9,黄河                          ,泺口                          ,25.19,395,-
2012/4/9,黄河                          ,利津                          ,8.73,264,-
2012/4/10,黄河                          ,唐乃亥                        ,2671.77,620,-
2012/4/10,黄河                          ,龙羊峡入库,-,665,-
2012/4/10,黄河                          ,龙羊峡蓄水量,2579.84,(176)亿,-
2012/4/10,黄河                          ,龙羊峡出库,-,480,-
2012/4/10,黄河                          ,刘家峡入库,-,608,-
2012/4/10,黄河                          ,刘家峡蓄水量,1733.13,(38.2)亿,-
2012/4/10,黄河                          ,刘家峡出库,-,397,-
2012/4/10,黄河                          ,兰州                          ,1510.67,364,-
2012/4/10,黄河                          ,下河沿                        ,1229.52,680,-
2012/4/10,黄河                          ,石嘴山                        ,1085.1,420,-
2012/4/10,黄河                          ,巴彦高勒                      ,1050.31,495,-
2012/4/10,黄河                          ,三湖河口                      ,1017.33,510,-
2012/4/10,黄河                          ,包头                          ,-,-,-
2012/4/10,黄河                          ,头道拐                        ,986.97,730,-
2012/4/10,黄河                          ,万家寨蓄水量,975.6,(3.52)亿,-
2012/4/10,黄河                          ,万家寨上出库,-,389,-
2012/4/10,黄河                          ,万家寨下                      ,898.54,389,-
2012/4/10,黄河                          ,府谷                          ,808.89,700,-
2012/4/10,黄河                          ,吴堡                          ,637.08,1010,*22.6
2012/4/10,黄河                          ,龙门                          ,382.25,837,*42.6
2012/4/10,汾河                          ,河津                          ,369.84,1.1,*0.661
2012/4/10,北洛河                        ,状头                          ,361.55,7.02,-
2012/4/10,泾河                          ,张家山                        ,420.79,19.9,-
2012/4/10,渭河                          ,咸阳                          ,381,49.5,-
2012/4/10,渭河                          ,华县(二)                      ,333.97,94,*11.5
